2110,2537,2052,7
2109,2538,2050,7
2113,2538,2048,7
2108,2538,2055,7
2106,2540,2050,7
2110,2537,2055,7
2107,2532,2057,7
2108,2537,2050,7
2113,2532,2049,7
2106,2535,2050,7
2109,2539,2055,7
2114,2539,2051,7
2111,2543,2058,7
2111,2546,2055,7
2108,2547,2052,7
2107,2541,2039,7
2112,2537,2043,7
2115,2528,2045,7
2107,2536,2056,7
2110,2531,2058,7
2106,2539,2056,7
2111,2540,2051,7
2111,2541,2054,7
2112,2537,2047,7
2116,2534,2052,7
2118,2538,2049,7
2114,2536,2045,7
2111,2539,2057,7
2115,2542,2051,7
2114,2541,2052,7
2123,2536,2051,7
2119,2536,2051,7
2118,2535,2051,7
2120,2534,2052,7
2123,2533,2052,7
2122,2545,2057,7
2116,2539,2057,7
2114,2541,2051,7
2122,2542,2056,7
2122,2537,2053,7
2120,2542,2055,7
2116,2538,2057,7
2116,2534,2054,7
2118,2540,2053,7
2119,2539,2054,7
2116,2533,2054,7
2114,2538,2056,7
2117,2542,2053,7
2115,2543,2056,7
2114,2542,2057,7
2119,2533,2053,7
2118,2539,2050,7
2114,2535,2052,7
2114,2536,2052,7
2115,2532,2059,7
2109,2536,2057,7
2113,2542,2058,7
2109,2539,2056,7
2115,2536,2060,7
2113,2537,2054,7
2122,2537,2054,7
2116,2533,2051,7
2119,2534,2059,7
2112,2537,2057,7
2111,2541,2056,7
2113,2539,2054,7
2113,2540,2054,7
2112,2538,2050,7
2114,2535,2049,7
2113,2536,2057,7
2112,2533,2060,7
2104,2533,2059,7
2113,2537,2056,7
2112,2535,2057,7
2113,2534,2056,7
2109,2535,2055,7
2113,2539,2060,7
2115,2541,2059,7
2113,2549,2063,7
2115,2544,2063,7
2118,2543,2059,7
2111,2544,2048,7
2113,2532,2041,7
2107,2538,2044,7
2113,2539,2055,7
2104,2536,2060,7
2101,2540,2073,7
2106,2543,2061,7
2109,2541,2052,7
2114,2549,2046,7
2106,2544,2047,7
2108,2538,2051,7
2107,2538,2061,7
2111,2539,2058,7
2112,2545,2059,7
2109,2544,2054,7
2109,2547,2055,7
2107,2542,2049,7
2111,2541,2053,7
2109,2536,2048,7
2109,2533,2059,7
2110,2531,2057,7
2109,2539,2060,7
2110,2537,2061,7
2102,2535,2052,7
2112,2543,2050,7
2109,2539,2049,7
2107,2539,2054,7
2111,2539,2057,7
2108,2536,2053,7
2104,2536,2059,7
2107,2539,2060,7
2105,2537,2060,7
2102,2535,2050,7
2110,2541,2051,7
2102,2539,2058,7
2105,2545,2056,7
2114,2547,2053,7
2111,2543,2055,7
2112,2541,2051,7
2109,2543,2054,7
2109,2539,2050,7
2103,2537,2049,7
2110,2543,2055,7
2104,2540,2059,7
2106,2545,2061,7
2110,2540,2056,7
2106,2537,2056,7
2108,2539,2054,7
2112,2541,2050,7
2113,2545,2051,7
2107,2539,2058,7
2107,2537,2056,7
2107,2537,2051,7
2108,2534,2057,7
2103,2541,2052,7
2110,2543,2053,7
2105,2543,2059,7
2110,2545,2059,7
2107,2543,2058,7
2112,2539,2050,7
2111,2541,2049,7
2110,2533,2059,7
2105,2537,2057,7
2109,2535,2055,7
2104,2535,2058,7
2105,2536,2056,7
2107,2542,2057,7
2108,2541,2057,7
2103,2534,2053,7
2109,2538,2048,7
2104,2542,2048,7
2109,2542,2058,7
2107,2538,2054,7
2101,2542,2057,7
2098,2543,2057,7
2102,2542,2049,7
2105,2541,2049,7
2107,2541,2053,7
2103,2539,2053,7
2103,2543,2051,7
2108,2542,2050,7
2106,2541,2062,7
2108,2539,2060,7
2106,2539,2056,7
2109,2541,2052,7
2107,2545,2054,7
2107,2545,2054,7
2105,2547,2057,7
2110,2550,2049,7
2097,2535,2047,7
2104,2534,2053,7
2095,2531,2062,7
2099,2538,2059,7
2104,2539,2053,7
2106,2538,2049,7
2105,2538,2051,7
2108,2541,2046,7
2104,2537,2050,7
2101,2537,2051,7
2101,2537,2063,7
2103,2541,2064,7
2101,2541,2061,7
2100,2541,2047,7
2103,2540,2051,7
2109,2540,2057,7
2102,2536,2049,7
2102,2537,2055,7
2106,2537,2057,7
2107,2536,2059,7
2110,2533,2059,7
2105,2543,2053,7
2106,2539,2048,7
2109,2541,2055,7
2110,2541,2057,7
2107,2546,2055,7
2106,2543,2055,7
2103,2540,2054,7
2106,2539,2054,7
2103,2537,2050,7
2115,2539,2056,7
2110,2538,2058,7
2103,2540,2058,7
2101,2539,2061,7
2107,2542,2053,7
2104,2543,2050,7
2105,2540,2054,7
2102,2542,2047,7
2099,2540,2042,7
2099,2541,2050,7
2105,2545,2054,7
2101,2539,2057,7
2102,2538,2057,7
2102,2536,2054,7
2101,2538,2055,7
2104,2542,2054,7
2099,2544,2044,7
2106,2537,2050,7
2106,2539,2056,7
2107,2543,2055,7
2102,2539,2053,7
2104,2538,2050,7
2099,2534,2050,7
2103,2534,2050,7
2101,2540,2058,7
2100,2545,2051,7
2102,2546,2053,7
2108,2550,2056,7
2099,2545,2054,7
2107,2539,2048,7
2107,2536,2042,7
2111,2533,2045,7
2102,2532,2060,7
2108,2531,2052,7
2112,2536,2066,7
2115,2545,2058,7
2111,2543,2050,7
2109,2543,2051,7
2113,2538,2051,7
2113,2540,2050,7
2112,2536,2050,7
2112,2535,2057,7
2100,2541,2057,7
2105,2536,2058,7
2107,2543,2056,7
2105,2548,2054,7
2103,2541,2055,7
2113,2536,2056,7
2107,2541,2052,7
2109,2547,2048,7
2107,2543,2040,7
2104,2545,2044,7
2103,2535,2055,7
2115,2532,2061,7
2109,2537,2063,7
2111,2536,2059,7
2099,2535,2049,7
2103,2534,2046,7
2105,2541,2062,7
2106,2543,2066,7
2106,2540,2057,7
2105,2543,2051,7
2107,2543,2049,7
2111,2538,2054,7
2108,2537,2054,7
2106,2537,2047,7
2108,2540,2049,7
2108,2542,2058,7
2099,2541,2060,7
2101,2540,2059,7
2100,2539,2053,7
2104,2540,2052,7
2106,2537,2048,7
2108,2543,2052,7
2108,2538,2049,7
2111,2539,2051,7
2109,2540,2053,7
2108,2541,2056,7
2108,2537,2053,7
2104,2537,2053,7
2112,2537,2058,7
2114,2534,2059,7
2106,2535,2057,7
2113,2538,2053,7
2114,2533,2054,7
2111,2546,2051,7
2106,2540,2060,7
2117,2543,2057,7
2113,2540,2052,7
2117,2546,2054,7
2107,2541,2057,7
2109,2537,2057,7
2113,2535,2055,7
2107,2540,2063,7
2105,2541,2056,7
2103,2543,2058,7
2109,2539,2053,7
2108,2540,2053,7
2108,2543,2053,7
2112,2538,2061,7
2111,2537,2057,7
2109,2540,2058,7
2109,2538,2056,7
2111,2537,2057,7
2111,2541,2060,7
2111,2543,2055,7
2112,2534,2054,7
2107,2543,2062,7
2108,2540,2066,7
2108,2543,2059,7
2113,2536,2061,7
2117,2546,2059,7
2110,2542,2056,7
2111,2539,2053,7
2107,2534,2054,7
2106,2539,2053,7
2104,2537,2055,7
2106,2541,2051,7
2105,2546,2048,7
2104,2543,2052,7
2108,2540,2061,7
2104,2534,2068,7
2112,2536,2063,7
2107,2539,2054,7
2105,2535,2048,7
2103,2541,2049,7
2103,2539,2053,7
2102,2534,2057,7
2102,2535,2048,7
2106,2535,2050,7
2102,2537,2053,7
2098,2540,2050,7
2097,2537,2053,7
2100,2542,2049,7
2105,2543,2049,7
2107,2536,2059,7
2112,2540,2058,7
2115,2532,2057,7
2107,2536,2056,7
2112,2538,2053,7
2107,2536,2053,7
2098,2535,2049,7
2106,2541,2055,7
2099,2544,2055,7
2102,2541,2059,7
2104,2543,2064,7
2103,2538,2061,7
2103,2542,2052,7
2112,2543,2043,7
2109,2543,2039,7
2103,2543,2055,7
2104,2541,2060,7
2100,2538,2063,7
2103,2538,2060,7
2100,2537,2055,7
2111,2539,2059,7
2111,2538,2053,7
2107,2539,2049,7
2111,2538,2059,7
2103,2538,2055,7
2108,2535,2057,7
2106,2545,2059,7
2106,2539,2059,7
2108,2535,2049,7
2106,2539,2051,7
2104,2541,2055,7
2113,2535,2059,7
2105,2540,2058,7
2097,2537,2058,7
2102,2537,2057,7
2113,2542,2063,7
2111,2542,2062,7
2109,2540,2061,7
2109,2540,2061,7
2108,2541,2062,7
2108,2540,2062,7
2107,2539,2061,7
2103,2540,2057,7
2107,2535,2055,7
2110,2542,2057,7
2105,2537,2051,7
2109,2541,2057,7
2103,2544,2057,7
2113,2540,2063,7
2106,2543,2059,7
2106,2543,2056,7
2105,2533,2057,7
2105,2538,2054,7
2112,2538,2057,7
2102,2536,2058,7
2107,2539,2058,7
2105,2543,2057,7
2103,2537,2052,7
2108,2541,2058,7
2109,2540,2053,7
2106,2534,2048,7
2099,2540,2054,7
2109,2538,2057,7
2106,2537,2063,7
2105,2536,2054,7
2106,2539,2053,7
2109,2539,2057,7
2111,2536,2052,7
2105,2538,2059,7
2108,2543,2058,7
2107,2541,2057,7
2111,2539,2059,7
2103,2539,2055,7
2103,2537,2062,7
2110,2538,2056,7
2109,2540,2061,7
2111,2543,2053,7
2109,2541,2054,7
2106,2536,2051,7
2107,2543,2056,7
2110,2538,2054,7
2107,2540,2053,7
2107,2536,2056,7
2109,2545,2055,7
2111,2539,2056,7
2110,2542,2060,7
2105,2543,2062,7
2108,2543,2058,7
2115,2535,2053,7
2111,2538,2055,7
2109,2542,2059,7
2110,2542,2063,7
2107,2543,2060,7
2107,2539,2061,7
2098,2537,2063,7
2105,2544,2061,7
2101,2541,2054,7
2095,2544,2049,7
2091,2531,2045,7
2090,2528,2060,7
2096,2523,2072,7
2093,2524,2072,7
2099,2538,2061,7
2095,2539,2053,7
2091,2544,2044,7
2096,2538,2045,7
2106,2542,2051,7
2106,2536,2055,7
2109,2538,2059,7
2112,2538,2057,7
2104,2538,2057,7
2103,2544,2059,7
2094,2543,2051,7
2101,2557,2050,7
2100,2547,2052,7
2104,2546,2056,7
2107,2542,2053,7
2107,2543,2058,7
2112,2539,2060,7
2108,2535,2062,7
2112,2537,2058,7
2114,2533,2054,7
2111,2537,2059,7
2113,2546,2062,7
2114,2539,2057,7
2108,2539,2054,7
2103,2544,2053,7
2111,2544,2055,7
2108,2540,2056,7
2107,2537,2055,7
2103,2538,2055,7
2107,2536,2061,7
2111,2536,2057,7
2112,2535,2054,7
2114,2542,2055,7
2113,2542,2064,7
2107,2538,2054,7
2113,2543,2054,7
2117,2544,2054,7
2115,2545,2056,7
2111,2541,2058,7
2111,2535,2060,7
2115,2537,2063,7
2117,2536,2055,7
2111,2535,2054,7
2111,2539,2056,7
2113,2537,2064,7
2112,2540,2063,7
2109,2541,2063,7
2110,2544,2058,7
2112,2537,2056,7
2112,2540,2050,7
2106,2539,2055,7
2114,2536,2060,7
2108,2541,2059,7
2106,2536,2065,7
2111,2542,2059,7
2112,2539,2057,7
2118,2537,2059,7
2109,2542,2056,7
2111,2540,2059,7
2114,2536,2061,7
2112,2538,2063,7
2112,2543,2057,7
2109,2538,2050,7
2114,2540,2054,7
2112,2541,2060,7
2113,2541,2059,7
2115,2539,2057,7
2113,2537,2055,7
2115,2539,2054,7
2110,2539,2060,7
2109,2541,2054,7
2110,2533,2054,7
2110,2542,2055,7
2110,2539,2063,7
2111,2541,2063,7
2108,2539,2059,7
2118,2536,2058,7
2113,2539,2054,7
2113,2535,2057,7
2111,2540,2058,7
2115,2535,2056,7
2116,2539,2055,7
2113,2541,2059,7
2113,2539,2058,7
2111,2543,2055,7
2113,2539,2053,7
2113,2543,2051,7
2112,2541,2055,7
2115,2537,2055,7
2113,2533,2049,7
2105,2535,2057,7
2102,2543,2059,7
2107,2543,2059,7
2108,2541,2059,7
2112,2541,2051,7
2115,2543,2054,7
2118,2544,2052,7
2122,2539,2054,7
2121,2533,2053,7
2115,2537,2054,7
2110,2536,2056,7
2111,2532,2057,7
2112,2536,2058,7
2106,2530,2044,7
2109,2533,2048,7
2110,2533,2052,7
2112,2533,2054,7
2113,2533,2055,7
2109,2531,2057,7
2111,2527,2053,7
2106,2529,2056,7
2112,2540,2054,7
2112,2543,2057,7
2111,2544,2057,7
2116,2552,2045,7
2108,2545,2043,7
2105,2534,2035,7
2105,2538,2047,7
2103,2536,2055,7
2100,2535,2065,7
2107,2541,2065,7
2105,2545,2060,7
2102,2541,2057,7
2113,2552,2045,7
2109,2551,2053,7
2107,2545,2054,7
2107,2534,2052,7
2105,2536,2050,7
2108,2532,2057,7
2102,2527,2061,7
2104,2531,2059,7
2101,2531,2063,7
2103,2537,2058,7
2101,2541,2058,7
2100,2539,2065,7
2108,2543,2054,7
2109,2547,2048,7
2103,2540,2051,7
2104,2541,2056,7
2098,2541,2064,7
2096,2543,2066,7
2099,2548,2063,7
2099,2545,2063,7
2101,2542,2060,7
2097,2540,2062,7
2100,2541,2057,7
2102,2544,2055,7
2105,2540,2059,7
2095,2543,2057,7
2101,2539,2062,7
2105,2538,2065,7
2103,2533,2067,7
2102,2537,2058,7
2103,2537,2053,7
2099,2532,2057,7
2102,2543,2058,7
2101,2539,2060,7
2096,2535,2066,7
2097,2538,2063,7
2098,2538,2063,7
2100,2534,2064,7
2099,2531,2055,7
2107,2539,2057,7
2103,2543,2052,7
2099,2543,2056,7
2100,2543,2057,7
2101,2546,2061,7
2104,2541,2051,7
2103,2536,2056,7
2105,2536,2053,7
2105,2538,2061,7
2106,2544,2057,7
2114,2539,2059,7
2101,2544,2057,7
2106,2542,2052,7
2108,2544,2049,7
2106,2538,2057,7
2098,2539,2060,7
2103,2543,2059,7
2112,2539,2057,7
2102,2539,2052,7
2105,2543,2052,7
2101,2543,2054,7
2104,2542,2056,7
2107,2543,2056,7
2104,2540,2055,7
2097,2542,2061,7
2101,2539,2047,7
2105,2536,2055,7
2097,2539,2051,7
2097,2529,2053,7
2095,2537,2052,7
2102,2537,2056,7
2099,2541,2053,7
2101,2541,2055,7
2103,2543,2056,7
2099,2543,2053,7
2103,2543,2048,7
2100,2536,2050,7
2099,2541,2053,7
2101,2540,2060,7
2104,2538,2056,7
2101,2535,2052,7
2093,2536,2051,7
2094,2531,2051,7
2096,2535,2058,7
2097,2539,2061,7
2100,2535,2049,7
2098,2540,2051,7
2101,2540,2051,7
2095,2537,2053,7
2102,2541,2053,7
2092,2543,2055,7
2097,2547,2048,7
2098,2541,2048,7
2096,2539,2049,7
2094,2539,2048,7
2097,2538,2045,7
2099,2539,2052,7
2096,2535,2055,7
2092,2537,2054,7
2098,2543,2051,7
2091,2542,2051,7
2096,2541,2050,7
2099,2541,2046,7
2096,2541,2049,7
2097,2540,2051,7
2097,2539,2052,7
2097,2535,2051,7
2095,2534,2053,7
2093,2541,2057,7
2093,2539,2049,7
2093,2539,2046,7
2097,2541,2046,7
2094,2542,2055,7
2094,2542,2055,7
2095,2542,2047,7
2096,2542,2051,7
2093,2538,2055,7
2092,2543,2056,7
2093,2538,2053,7
2096,2544,2052,7
2097,2535,2056,7
2096,2536,2056,7
2096,2541,2050,7
2100,2539,2056,7
2095,2537,2051,7
2091,2535,2056,7
2094,2543,2051,7
2098,2539,2053,7
2097,2543,2051,7
2093,2540,2054,7
2093,2546,2053,7
2095,2541,2052,7
2093,2545,2049,7
2099,2540,2049,7
2089,2539,2047,7
2094,2537,2058,7
2087,2535,2054,7
2090,2532,2055,7
2091,2537,2053,7
2090,2545,2060,7
2089,2546,2053,7
2095,2539,2048,7
2090,2541,2044,7
2089,2539,2051,7
2093,2538,2055,7
2092,2536,2054,7
2091,2541,2054,7
2085,2542,2058,7
2093,2535,2055,7
2094,2545,2056,7
2095,2542,2053,7
2087,2539,2057,7
2087,2535,2055,7
2088,2539,2047,7
2095,2538,2052,7
2093,2539,2055,7
2090,2539,2057,7
2086,2539,2057,7
2091,2539,2054,7
2090,2540,2055,7
2095,2537,2048,7
2089,2539,2049,7
2086,2539,2055,7
2094,2541,2056,7
2090,2533,2056,7
2090,2541,2052,7
2090,2539,2053,7
2094,2540,2051,7
2096,2545,2049,7
2089,2538,2056,7
2090,2541,2055,7
2092,2532,2051,7
2087,2539,2053,7
2093,2537,2053,7
2094,2541,2052,7
2091,2537,2051,7
2097,2537,2055,7
2089,2530,2058,7
2099,2540,2053,7
2098,2546,2052,7
2092,2546,2050,7
2100,2541,2048,7
2095,2542,2053,7
2098,2535,2054,7
2097,2539,2049,7
2098,2539,2052,7
2093,2534,2053,7
2097,2539,2054,7
2103,2543,2058,7
2100,2542,2048,7
2099,2543,2049,7
2098,2542,2054,7
2097,2541,2055,7
2095,2537,2056,7
2098,2539,2056,7
2097,2542,2052,7
2093,2540,2056,7
2094,2536,2055,7
2098,2531,2053,7
2095,2533,2052,7
2100,2542,2054,7
2099,2541,2051,7
2100,2539,2055,7
2103,2541,2057,7
2098,2541,2060,7
2099,2540,2053,7
2101,2545,2054,7
2092,2535,2047,7
2098,2535,2058,7
2088,2539,2054,7
2094,2542,2050,7
2096,2542,2060,7
2098,2543,2055,7
2098,2541,2055,7
2096,2541,2055,7
2098,2540,2051,7
2094,2545,2050,7
2096,2543,2057,7
2093,2539,2055,7
2093,2543,2054,7
2098,2542,2055,7
2094,2537,2052,7
2100,2539,2046,7
2099,2543,2051,7
2095,2538,2052,7
2096,2538,2058,7
2099,2542,2055,7
2103,2541,2048,7
2099,2536,2049,7
2092,2540,2052,7
2093,2538,2049,7
2100,2539,2053,7
2102,2541,2052,7
2099,2539,2055,7
2098,2539,2060,7
2100,2538,2052,7
2097,2539,2053,7
2100,2539,2053,7
2101,2537,2053,7
2096,2539,2057,7
2098,2539,2050,7
2099,2540,2052,7
2106,2541,2057,7
2099,2537,2053,7
2102,2536,2055,7
2098,2539,2059,7
2104,2538,2053,7
2103,2540,2048,7
2105,2539,2054,7
2098,2543,2054,7
2102,2542,2051,7
2092,2542,2056,7
2101,2539,2057,7
2102,2542,2055,7
2105,2537,2059,7
2098,2541,2047,7
2101,2538,2050,7
2099,2538,2056,7
2098,2539,2055,7
2097,2539,2057,7
2103,2541,2057,7
2098,2540,2058,7
2100,2538,2049,7
2099,2539,2046,7
2101,2537,2055,7
2098,2540,2052,7
2103,2544,2057,7
2095,2540,2055,7
2095,2539,2057,7
2105,2539,2054,7
2096,2541,2059,7
2097,2538,2051,7
2099,2537,2056,7
2098,2540,2054,7
2099,2535,2049,7
2103,2541,2052,7
2097,2541,2053,7
2094,2540,2054,7
2093,2539,2051,7
2099,2536,2057,7
2102,2540,2058,7
2095,2537,2056,7
2094,2544,2053,7
2097,2538,2053,7
2101,2541,2050,7
2096,2542,2058,7
2097,2542,2054,7
2099,2539,2055,7
2100,2541,2058,7
2099,2543,2054,7
2096,2541,2059,7
2100,2538,2056,7
2094,2539,2055,7
2093,2541,2056,7
2100,2535,2053,7
2097,2539,2057,7
2099,2541,2054,7
2095,2541,2052,7
2097,2539,2056,7
2093,2541,2051,7
2099,2537,2058,7
2095,2539,2053,7
2096,2539,2057,7
2096,2538,2056,7
2090,2538,2054,7
2098,2542,2053,7
2096,2543,2056,7
2093,2543,2053,7
2099,2539,2055,7
2096,2542,2053,7
2095,2539,2052,7
2094,2542,2058,7
2101,2540,2058,7
2097,2539,2051,7
2099,2540,2044,7
2099,2539,2051,7
2096,2538,2047,7
2099,2539,2051,7
2097,2540,2048,7
2094,2533,2054,7
2096,2539,2052,7
2096,2532,2053,7
2097,2532,2052,7
2099,2534,2051,7
2101,2535,2049,7
2100,2536,2049,7
2099,2538,2050,7
2099,2537,2051,7
2101,2539,2052,7
2099,2542,2054,7
2094,2538,2055,7
2096,2543,2051,7
2101,2543,2043,7
2096,2543,2054,7
2103,2537,2056,7
2097,2540,2053,7
2099,2543,2056,7
2097,2535,2052,7
2099,2539,2056,7
2095,2536,2054,7
2095,2539,2054,7
2097,2538,2060,7
2095,2542,2055,7
2095,2541,2053,7
2097,2536,2056,7
2099,2539,2055,7
2101,2537,2059,7
2099,2538,2055,7
2102,2539,2051,7
2100,2536,2055,7
2099,2539,2050,7
2090,2537,2053,7
2095,2540,2051,7
2100,2545,2052,7
2100,2535,2050,7
2097,2543,2051,7
2094,2543,2053,7
2098,2534,2055,7
2098,2539,2054,7
2095,2534,2056,7
2096,2544,2054,7
2099,2538,2049,7
2096,2543,2053,7
2100,2543,2049,7
2100,2542,2055,7
2100,2545,2057,7
2095,2541,2057,7
2099,2538,2059,7
2097,2539,2061,7
2099,2531,2061,7
2099,2541,2057,7
2096,2539,2053,7
2096,2547,2052,7
2101,2534,2057,7
2101,2539,2065,7
2099,2537,2054,7
2101,2540,2052,7
2103,2543,2058,7
2094,2541,2050,7
2094,2544,2059,7
2096,2542,2061,7
2099,2534,2055,7
2097,2535,2049,7
2100,2533,2060,7
2101,2541,2060,7
2099,2536,2055,7
2098,2537,2056,7
2100,2539,2057,7
2101,2535,2055,7
2099,2541,2059,7
2098,2540,2058,7
2100,2537,2058,7
2105,2542,2055,7
2102,2541,2058,7
2099,2539,2059,7
2102,2537,2063,7
2100,2536,2054,7
2104,2539,2052,7
2105,2540,2055,7
2107,2537,2059,7
2097,2537,2057,7
2102,2537,2053,7
2103,2541,2055,7
2107,2545,2050,7
2112,2543,2054,7
2101,2538,2056,7
2107,2535,2055,7
2102,2530,2059,7
2107,2538,2055,7
2103,2539,2059,7
2102,2545,2057,7
2105,2541,2054,7
2108,2541,2050,7
2109,2539,2052,7
2104,2537,2059,7
2101,2537,2059,7
2096,2539,2058,7
2100,2537,2063,7
2105,2541,2060,7
2104,2541,2056,7
2100,2540,2055,7
2099,2543,2046,7
2105,2536,2055,7
2104,2543,2056,7
2100,2539,2063,7
2099,2543,2052,7
2107,2540,2052,7
2102,2539,2056,7
2101,2538,2058,7
2107,2540,2057,7
2100,2537,2055,7
2097,2539,2056,7
2101,2539,2062,7
2101,2538,2054,7
2102,2542,2052,7
2099,2540,2054,7
2102,2539,2058,7
2099,2534,2055,7
2105,2535,2055,7
2098,2539,2056,7
2103,2536,2059,7
2101,2543,2058,7
2107,2538,2055,7
2100,2539,2049,7
2103,2543,2056,7
2101,2540,2053,7
2099,2545,2053,7
2102,2544,2052,7
2106,2540,2054,7
2100,2540,2049,7
2100,2539,2054,7
2103,2539,2052,7
2099,2542,2056,7
2104,2541,2054,7
2100,2535,2054,7
2099,2538,2051,7
2098,2538,2054,7
2095,2538,2057,7
2099,2539,2054,7
2099,2543,2052,7
2101,2541,2052,7
2100,2536,2054,7
2099,2537,2055,7
2099,2539,2052,7
2095,2541,2056,7
2099,2543,2057,7
2090,2540,2055,7
2101,2540,2053,7
2103,2539,2055,7
2095,2535,2058,7
2097,2538,2057,7
2103,2541,2055,7
2096,2545,2059,7
2100,2541,2054,7
2100,2541,2048,7
2103,2541,2058,7
2100,2540,2049,7
2101,2543,2052,7
2103,2540,2053,7
2099,2539,2049,7
2105,2535,2054,7
2092,2535,2060,7
2098,2539,2055,7
2094,2542,2056,7
2095,2541,2055,7
2104,2543,2054,7
2103,2539,2053,7
2102,2541,2053,7
2100,2538,2055,7
2095,2537,2050,7
2101,2542,2053,7
2091,2536,2053,7
2095,2538,2054,7
2097,2538,2053,7
2096,2538,2052,7
2095,2538,2052,7
2095,2539,2052,7
2100,2542,2053,7
2104,2535,2059,7
2098,2544,2051,7
2094,2537,2061,7
2093,2538,2054,7
2093,2536,2050,7
2106,2539,2053,7
2099,2537,2055,7
2097,2541,2051,7
2098,2535,2054,7
2097,2541,2053,7
2097,2542,2054,7
2101,2540,2053,7
2100,2541,2053,7
2100,2541,2055,7
2095,2539,2062,7
2099,2536,2053,7
2098,2542,2056,7
2105,2541,2051,7
2099,2539,2053,7
2098,2541,2058,7
2099,2536,2052,7
2099,2535,2051,7
2096,2542,2053,7
2098,2542,2050,7
2106,2540,2050,7
2101,2541,2057,7
2098,2537,2058,7
2102,2537,2052,7
2100,2535,2051,7
2101,2541,2054,7
2099,2541,2054,7
2104,2542,2054,7
2100,2537,2053,7
2100,2543,2054,7
2099,2541,2052,7
2103,2537,2058,7
2099,2541,2055,7
2100,2539,2052,7
2097,2536,2052,7
2100,2539,2053,7
2101,2530,2053,7
2101,2543,2056,7
2098,2537,2056,7
2102,2542,2057,7
2103,2538,2055,7
2103,2540,2053,7
2105,2537,2056,7
2102,2545,2058,7
2104,2539,2058,7
2101,2542,2051,7
2100,2541,2057,7
2097,2537,2055,7
2102,2538,2060,7
2101,2540,2056,7
2105,2538,2056,7
2102,2544,2059,7
2101,2540,2054,7
2099,2541,2060,7
2102,2536,2051,7
2100,2539,2051,7
2102,2538,2052,7
2106,2537,2057,7
2104,2534,2058,7
2103,2535,2058,7
2101,2543,2052,7
2104,2541,2048,7
2100,2542,2046,7
2100,2541,2049,7
2104,2537,2052,7
2101,2543,2055,7
2099,2537,2057,7
2103,2539,2056,7
2101,2543,2059,7
2099,2540,2053,7
2100,2536,2050,7
2108,2537,2045,7
2109,2540,2055,7
2101,2539,2059,7
2103,2544,2055,7
2103,2540,2051,7
2101,2535,2052,7
2104,2536,2052,7
2107,2543,2054,7
2102,2541,2060,7
2104,2543,2054,7
2106,2540,2049,7
2106,2542,2052,7
2109,2542,2056,7
2106,2546,2049,7
2106,2543,2048,7
2104,2538,2045,7
2103,2538,2053,7
2105,2536,2056,7
2105,2537,2051,7
2103,2545,2052,7
2106,2542,2048,7
2104,2543,2048,7
2109,2538,2049,7
2105,2534,2042,7
2111,2535,2054,7
2110,2535,2053,7
2108,2539,2053,7
2105,2533,2053,7
2112,2538,2055,7
2111,2540,2043,7
2112,2539,2045,7
2111,2544,2043,7
2112,2539,2046,7
2107,2539,2049,7
2113,2531,2051,7
2107,2533,2054,7
2107,2536,2055,7
2108,2531,2052,7
2110,2538,2041,7
2111,2539,2044,7
2110,2538,2046,7
2111,2540,2051,7
2110,2537,2055,7
2112,2539,2055,7
2111,2539,2047,7
2110,2539,2049,7
2116,2537,2045,7
2111,2535,2055,7
2111,2536,2054,7
2109,2530,2052,7
2112,2534,2053,7
2114,2535,2053,7
2107,2530,2050,7
2115,2543,2061,7
2115,2541,2057,7
2110,2545,2058,7
2106,2539,2054,7
2117,2540,2040,7
2111,2540,2054,7
2111,2534,2055,7
2108,2538,2063,7
2112,2535,2061,7
2113,2536,2062,7
2114,2542,2060,7
2116,2542,2057,7
2113,2539,2053,7
2121,2535,2053,7
2114,2535,2059,7
2119,2541,2055,7
2110,2534,2062,7
2117,2535,2059,7
2117,2536,2057,7
2112,2538,2055,7
2113,2536,2059,7
2113,2539,2064,7
2112,2543,2063,7
2111,2542,2059,7
2115,2538,2055,7
2110,2542,2056,7
2112,2537,2056,7
2109,2543,2062,7
2108,2543,2063,7
2112,2547,2061,7
2111,2552,2059,7
2110,2541,2054,7
2115,2535,2058,7
2109,2540,2062,7
2113,2535,2059,7
2119,2541,2056,7
2118,2541,2055,7
2115,2538,2057,7
2115,2542,2060,7
2111,2541,2054,7
2109,2540,2059,7
2111,2534,2058,7
2112,2542,2054,7
2109,2536,2058,7
2110,2535,2059,7
2114,2534,2061,7
2108,2542,2059,7
2112,2534,2058,7
2113,2542,2059,7
2113,2535,2061,7
2109,2542,2053,7
2112,2543,2055,7
2115,2535,2055,7
2112,2541,2061,7
2115,2542,2063,7
2113,2538,2055,7
2118,2538,2051,7
2119,2538,2059,7
2115,2541,2059,7
2115,2539,2056,7
2118,2539,2059,7
2109,2541,2059,7
2119,2541,2056,7
2117,2539,2056,7
2117,2532,2054,7
2116,2540,2059,7
2116,2546,2059,7
2110,2536,2053,7
2112,2537,2057,7
2117,2537,2053,7
2120,2537,2057,7
2112,2536,2055,7
2114,2536,2054,7
2114,2539,2060,7
2114,2541,2058,7
2117,2539,2057,7
2115,2541,2051,7
2115,2535,2054,7
2118,2538,2055,7
2113,2543,2059,7
2112,2536,2052,7
2116,2545,2052,7
2113,2532,2051,7
2111,2537,2051,7
2116,2536,2051,7
2124,2537,2061,7
2115,2545,2061,7
