2111,2483,1872,3
2111,2483,1875,3
2112,2481,1877,3
2109,2485,1875,3
2114,2480,1874,3
2114,2475,1882,3
2114,2478,1881,3
2112,2481,1876,3
2117,2481,1872,3
2118,2480,1879,3
2120,2480,1877,3
2117,2481,1877,3
2116,2482,1872,3
2115,2485,1874,3
2111,2479,1871,3
2114,2485,1871,3
2112,2481,1879,3
2117,2481,1878,3
2112,2482,1879,3
2117,2483,1876,3
2115,2482,1875,3
2114,2479,1871,3
2114,2479,1875,3
2112,2478,1873,3
2117,2482,1874,3
2115,2477,1875,3
2113,2477,1878,3
2114,2480,1876,3
2113,2480,1876,3
2117,2479,1875,3
2115,2477,1874,3
2116,2483,1875,3
2112,2481,1873,3
2122,2481,1873,3
2112,2485,1875,3
2115,2477,1874,3
2115,2482,1875,3
2109,2483,1880,3
2111,2477,1879,3
2115,2482,1872,3
2114,2485,1875,3
2116,2483,1872,3
2115,2481,1874,3
2113,2480,1877,3
2118,2481,1876,3
2115,2483,1875,3
2116,2480,1881,3
2107,2482,1878,3
2115,2488,1871,3
2116,2481,1877,3
2114,2475,1874,3
2115,2483,1877,3
2111,2483,1874,3
2111,2481,1879,3
2111,2478,1875,3
2116,2477,1876,3
2115,2482,1877,3
2117,2481,1867,3
2115,2477,1875,3
2114,2477,1876,3
2114,2482,1875,3
2114,2482,1875,3
2113,2484,1872,3
2115,2482,1877,3
2109,2481,1875,3
2113,2487,1873,3
2111,2483,1873,3
2115,2481,1874,3
2116,2481,1874,3
2110,2480,1879,3
2120,2484,1873,3
2115,2485,1875,3
2111,2480,1869,3
2114,2476,1873,3
2113,2481,1874,3
2117,2474,1870,3
2112,2484,1880,3
2112,2482,1871,3
2103,2479,1877,3
2112,2482,1878,3
2113,2477,1878,3
2114,2479,1871,3
2114,2483,1875,3
2110,2481,1876,3
2115,2483,1875,3
2117,2481,1876,3
2114,2484,1878,3
2107,2478,1879,3
2117,2483,1875,3
2113,2482,1880,3
2116,2479,1877,3
2107,2487,1868,3
2118,2478,1877,3
2114,2477,1874,3
2116,2479,1876,3
2113,2488,1871,3
2115,2481,1875,3
2117,2479,1871,3
2113,2480,1879,3
2109,2477,1875,3
2110,2483,1876,3
2112,2481,1877,3
2114,2479,1877,3
2110,2483,1867,3
2114,2485,1876,3
2119,2481,1876,3
2117,2479,1876,3
2115,2474,1879,3
2115,2479,1873,3
2119,2475,1878,3
2116,2483,1877,3
2116,2480,1875,3
2109,2482,1875,3
2109,2483,1878,3
2113,2486,1870,3
2113,2482,1877,3
2109,2476,1878,3
2114,2477,1872,3
2116,2483,1876,3
2114,2482,1880,3
2109,2481,1883,3
2111,2482,1876,3
2110,2484,1872,3
2113,2484,1873,3
2114,2483,1877,3
2110,2479,1875,3
2112,2482,1880,3
2110,2484,1879,3
2108,2478,1881,3
2108,2483,1871,3
2105,2483,1877,3
2107,2481,1882,3
2113,2483,1880,3
2113,2479,1877,3
2112,2478,1881,3
2109,2482,1879,3
2114,2483,1882,3
2112,2486,1873,3
2109,2483,1879,3
2105,2481,1873,3
2105,2485,1877,3
2109,2483,1869,3
2109,2483,1878,3
2105,2479,1878,3
2109,2483,1876,3
2104,2484,1879,3
2112,2482,1879,3
2110,2485,1878,3
2111,2488,1878,3
2113,2482,1875,3
2111,2486,1877,3
2112,2481,1879,3
2109,2479,1875,3
2107,2481,1873,3
2106,2483,1876,3
2111,2483,1877,3
2105,2483,1881,3
2106,2482,1875,3
2112,2484,1877,3
2108,2481,1876,3
2108,2483,1873,3
2107,2480,1875,3
2109,2486,1878,3
2104,2484,1876,3
2114,2479,1879,3
2112,2479,1874,3
2112,2483,1880,3
2109,2483,1875,3
2111,2481,1876,3
2112,2482,1875,3
2107,2484,1872,3
2112,2481,1874,3
2115,2486,1878,3
2111,2477,1874,3
2117,2484,1875,3
2106,2485,1879,3
2107,2485,1881,3
2114,2477,1879,3
2111,2481,1878,3
2109,2478,1878,3
2107,2480,1880,3
2113,2485,1878,3
2108,2483,1879,3
2111,2479,1875,3
2108,2482,1877,3
2112,2485,1873,3
2113,2477,1876,3
2108,2479,1879,3
2110,2481,1874,3
2112,2478,1874,3
2114,2482,1871,3
2113,2488,1877,3
2110,2481,1878,3
2109,2481,1877,3
2108,2486,1877,3
2112,2483,1878,3
2112,2480,1874,3
2112,2475,1878,3
2115,2484,1879,3
2116,2483,1878,3
2111,2481,1874,3
2117,2481,1882,3
2111,2485,1875,3
2107,2485,1879,3
2107,2482,1875,3
2113,2483,1876,3
2111,2481,1876,3
2112,2481,1878,3
2110,2485,1879,3
2105,2488,1880,3
2115,2478,1882,3
2114,2479,1880,3
2119,2475,1877,3
2111,2480,1879,3
2107,2479,1876,3
2113,2483,1877,3
2114,2480,1874,3
2115,2481,1876,3
2119,2480,1877,3
2114,2480,1873,3
2110,2485,1877,3
2110,2480,1875,3
2113,2479,1879,3
2115,2481,1878,3
2115,2482,1874,3
2114,2481,1875,3
2118,2476,1878,3
2110,2482,1874,3
2114,2482,1875,3
2110,2480,1874,3
2113,2478,1874,3
2111,2482,1872,3
2117,2482,1879,3
2109,2481,1879,3
2113,2484,1875,3
2115,2482,1878,3
2115,2483,1878,3
2111,2485,1877,3
2115,2483,1872,3
2112,2478,1877,3
2108,2479,1878,3
2112,2481,1879,3
2110,2480,1876,3
2118,2479,1875,3
2114,2484,1869,3
2114,2481,1874,3
2114,2483,1878,3
2112,2480,1873,3
2114,2478,1878,3
2109,2483,1871,3
2112,2483,1875,3
2116,2480,1874,3
2115,2479,1873,3
2114,2478,1878,3
2114,2480,1878,3
2114,2483,1876,3
2114,2482,1877,3
2109,2483,1873,3
2110,2479,1878,3
2112,2479,1876,3
2111,2480,1874,3
2123,2477,1872,3
2109,2483,1874,3
2116,2484,1877,3
2119,2487,1877,3
2113,2483,1876,3
2111,2481,1877,3
2114,2485,1881,3
2110,2487,1873,3
2115,2483,1876,3
2115,2489,1873,3
2113,2481,1880,3
2112,2479,1876,3
2112,2485,1877,3
2114,2479,1876,3
2111,2483,1874,3
2114,2482,1875,3
2116,2480,1871,3
2110,2485,1871,3
2111,2477,1873,3
2111,2479,1879,3
2110,2475,1877,3
2120,2478,1876,3
2118,2483,1877,3
2109,2477,1881,3
2109,2483,1876,3
2109,2479,1880,3
2113,2485,1871,3
2112,2488,1880,3
2118,2480,1875,3
2119,2479,1874,3
2111,2486,1871,3
2113,2479,1874,3
2107,2481,1878,3
2111,2483,1877,3
2116,2487,1879,3
2107,2481,1875,3
2115,2487,1873,3
2110,2480,1875,3
2110,2477,1878,3
2108,2482,1876,3
2105,2482,1876,3
2109,2478,1873,3
2102,2484,1878,3
2109,2486,1874,3
2107,2487,1879,3
2114,2478,1878,3
2114,2483,1877,3
2105,2483,1867,3
2107,2482,1874,3
2106,2473,1881,3
2113,2482,1878,3
2111,2478,1874,3
2109,2485,1876,3
2114,2483,1873,3
2110,2483,1874,3
2105,2478,1875,3
2107,2479,1877,3
2107,2485,1875,3
2107,2482,1878,3
2107,2474,1880,3
2115,2483,1878,3
2115,2479,1874,3
2112,2483,1877,3
2112,2480,1877,3
2114,2483,1873,3
2110,2484,1874,3
2112,2488,1879,3
2109,2482,1873,3
2111,2483,1872,3
2110,2479,1876,3
2109,2481,1874,3
2108,2480,1877,3
2109,2479,1877,3
2109,2481,1878,3
2113,2481,1876,3
2117,2485,1875,3
2112,2479,1875,3
2115,2487,1875,3
2114,2479,1876,3
2113,2478,1876,3
2111,2477,1873,3
2115,2481,1873,3
2112,2484,1874,3
2115,2480,1873,3
2118,2485,1878,3
2116,2483,1875,3
2111,2479,1879,3
2112,2483,1873,3
2114,2484,1877,3
2116,2483,1876,3
2115,2481,1875,3
2109,2483,1872,3
2113,2484,1871,3
2114,2479,1874,3
2119,2482,1876,3
2113,2484,1875,3
2114,2477,1880,3
2106,2475,1871,3
2115,2478,1877,3
2122,2483,1872,3
2114,2484,1876,3
2117,2485,1875,3
2114,2479,1876,3
2110,2480,1875,3
2114,2485,1873,3
2108,2479,1876,3
2114,2479,1872,3
2113,2481,1873,3
2113,2482,1878,3
2113,2481,1874,3
2115,2482,1874,3
2112,2482,1873,3
2106,2482,1875,3
2112,2475,1874,3
2116,2480,1875,3
2115,2478,1873,3
2114,2482,1872,3
2115,2484,1878,3
2119,2482,1875,3
2121,2483,1879,3
2111,2485,1872,3
2113,2481,1875,3
2115,2478,1877,3
2114,2483,1874,3
2108,2483,1879,3
2116,2485,1875,3
2109,2485,1874,3
2119,2474,1874,3
2116,2485,1880,3
2112,2480,1878,3
2111,2480,1875,3
2109,2483,1879,3
2109,2483,1873,3
2113,2481,1879,3
2106,2478,1875,3
2111,2480,1876,3
2114,2482,1878,3
2114,2479,1880,3
2108,2481,1873,3
2112,2484,1871,3
2112,2482,1872,3
2104,2486,1875,3
2102,2483,1876,3
2107,2484,1881,3
2113,2481,1882,3
2115,2482,1877,3
2113,2479,1875,3
2110,2482,1876,3
2107,2483,1872,3
2108,2483,1872,3
2105,2487,1878,3
2104,2482,1873,3
2114,2480,1874,3
2111,2481,1875,3
2114,2483,1871,3
2110,2487,1875,3
2107,2479,1874,3
2107,2483,1877,3
2113,2479,1876,3
2120,2483,1880,3
2110,2479,1877,3
2108,2476,1879,3
2106,2483,1880,3
2112,2484,1878,3
2109,2482,1875,3
2112,2481,1878,3
2108,2483,1880,3
2102,2485,1874,3
2111,2484,1877,3
2107,2479,1876,3
2110,2483,1880,3
2107,2484,1882,3
2114,2483,1877,3
2115,2478,1871,3
2108,2486,1877,3
2113,2480,1877,3
2113,2483,1877,3
2107,2481,1879,3
2111,2488,1878,3
2112,2486,1873,3
2114,2479,1871,3
2111,2479,1876,3
2112,2486,1873,3
2111,2484,1875,3
2115,2485,1880,3
2113,2485,1874,3
2112,2486,1875,3
2113,2479,1878,3
2110,2481,1871,3
2112,2478,1875,3
2111,2477,1869,3
2113,2481,1874,3
2109,2483,1873,3
2109,2480,1876,3
2110,2483,1875,3
2115,2482,1873,3
2117,2481,1879,3
2108,2484,1879,3
2112,2487,1874,3
2113,2478,1877,3
2118,2483,1872,3
2114,2478,1873,3
2118,2479,1875,3
2114,2480,1877,3
2112,2481,1878,3
2117,2481,1875,3
2117,2479,1879,3
2113,2479,1877,3
2111,2481,1874,3
2111,2484,1876,3
2117,2483,1874,3
2112,2479,1874,3
2113,2476,1875,3
2116,2482,1879,3
2111,2484,1872,3
2116,2481,1871,3
2116,2479,1874,3
2111,2479,1874,3
2116,2483,1873,3
2113,2485,1873,3
2113,2481,1875,3
2113,2481,1877,3
2115,2481,1869,3
2107,2484,1879,3
2118,2485,1875,3
2116,2485,1876,3
2112,2483,1875,3
2112,2483,1871,3
2108,2480,1876,3
2116,2476,1879,3
2109,2481,1873,3
2114,2478,1876,3
2110,2485,1875,3
2116,2479,1874,3
2107,2480,1877,3
2114,2483,1878,3
2113,2475,1876,3
2111,2481,1876,3
2116,2479,1874,3
2109,2486,1882,3
2107,2481,1878,3
2111,2479,1880,3
2120,2479,1880,3
2110,2487,1875,3
2114,2486,1878,3
2112,2475,1879,3
2107,2480,1877,3
2107,2481,1876,3
2107,2485,1873,3
2110,2479,1876,3
2109,2481,1875,3
2112,2478,1878,3
2117,2481,1879,3
2112,2478,1872,3
2104,2475,1876,3
2108,2479,1876,3
2107,2481,1871,3
2113,2478,1876,3
2115,2482,1871,3
2110,2482,1873,3
2111,2482,1875,3
2113,2487,1876,3
2113,2480,1871,3
2115,2480,1877,3
2108,2478,1875,3
2112,2483,1874,3
2112,2482,1873,3
2116,2482,1875,3
2110,2482,1874,3
2118,2478,1874,3
2111,2478,1870,3
2109,2477,1871,3
2115,2479,1878,3
2108,2479,1876,3
2112,2477,1877,3
2101,2483,1872,3
2108,2482,1876,3
2113,2478,1869,3
2112,2482,1877,3
2121,2477,1878,3
2115,2475,1880,3
2114,2478,1874,3
2114,2477,1873,3
2114,2481,1874,3
2111,2483,1877,3
2123,2474,1874,3
2116,2480,1872,3
2116,2482,1871,3
2113,2481,1874,3
2116,2478,1871,3
2113,2477,1871,3
2111,2479,1872,3
2113,2481,1871,3
2118,2484,1875,3
2113,2481,1874,3
2115,2481,1874,3
2109,2480,1871,3
2117,2479,1868,3
2114,2477,1875,3
2119,2484,1879,3
2108,2477,1871,3
2115,2482,1876,3
2111,2477,1870,3
2108,2482,1869,3
2114,2482,1877,3
2115,2476,1874,3
2107,2482,1870,3
2114,2477,1875,3
2121,2480,1874,3
2117,2479,1875,3
2111,2479,1877,3
2113,2486,1875,3
2113,2482,1882,3
2110,2480,1876,3
2112,2475,1877,3
2113,2483,1873,3
2112,2476,1871,3
2112,2480,1878,3
2118,2484,1873,3
2108,2481,1876,3
2112,2483,1875,3
2115,2485,1879,3
2114,2484,1873,3
2118,2479,1879,3
2111,2480,1871,3
2117,2477,1875,3
2111,2480,1876,3
2117,2485,1874,3
2115,2481,1877,3
2115,2477,1877,3
2112,2480,1874,3
2117,2480,1872,3
2113,2485,1874,3
2112,2479,1877,3
2112,2481,1876,3
2117,2484,1878,3
2107,2477,1880,3
2110,2484,1875,3
2108,2481,1873,3
2109,2484,1867,3
2113,2482,1873,3
2104,2483,1875,3
2105,2481,1874,3
2109,2481,1881,3
2104,2482,1877,3
2104,2482,1881,3
2112,2477,1877,3
2112,2483,1877,3
2111,2476,1880,3
2103,2481,1875,3
2106,2479,1879,3
2107,2482,1876,3
2108,2479,1882,3
2104,2474,1881,3
2106,2484,1879,3
2112,2480,1882,3
2109,2477,1880,3
2110,2483,1880,3
2106,2482,1875,3
2108,2480,1874,3
2109,2484,1875,3
2109,2479,1876,3
2110,2479,1872,3
2111,2479,1877,3
2103,2478,1876,3
2109,2478,1879,3
2112,2481,1882,3
2112,2482,1875,3
2108,2483,1876,3
2111,2490,1877,3
2105,2491,1881,3
2106,2479,1876,3
2111,2483,1868,3
2108,2478,1874,3
2106,2482,1876,3
2111,2478,1872,3
2113,2478,1873,3
2107,2480,1875,3
2108,2486,1877,3
2108,2485,1876,3
2108,2481,1874,3
2104,2480,1879,3
2109,2479,1873,3
2109,2481,1872,3
2109,2480,1877,3
2104,2482,1871,3
2110,2488,1873,3
2116,2480,1878,3
2115,2480,1875,3
2115,2485,1880,3
2112,2486,1879,3
2115,2486,1874,3
2105,2482,1876,3
2105,2486,1877,3
2109,2483,1874,3
2112,2480,1873,3
2111,2481,1875,3
2113,2483,1877,3
2112,2477,1872,3
2111,2478,1873,3
2107,2478,1879,3
2113,2483,1876,3
2105,2482,1878,3
2108,2479,1877,3
2108,2483,1874,3
2106,2484,1878,3
2113,2478,1875,3
2109,2479,1876,3
2111,2483,1876,3
2113,2479,1877,3
2105,2481,1873,3
2107,2482,1876,3
2107,2485,1882,3
2108,2482,1874,3
2112,2483,1878,3
2113,2481,1879,3
2108,2486,1871,3
2108,2484,1871,3
2108,2478,1877,3
2110,2479,1875,3
2113,2482,1877,3
2114,2484,1872,3
2108,2479,1877,3
2107,2482,1874,3
2107,2486,1889,3
2110,2487,1885,3
2105,2483,1874,3
2109,2487,1876,3
2107,2479,1877,3
2110,2475,1876,3
2113,2484,1869,3
2113,2486,1872,3
2110,2485,1875,3
2111,2480,1883,3
2108,2483,1879,3
2107,2491,1878,3
2111,2485,1875,3
2114,2485,1876,3
2110,2487,1877,3
2110,2483,1871,3
2105,2483,1877,3
2106,2485,1876,3
2106,2483,1876,3
2113,2486,1876,3
2107,2484,1876,3
2110,2482,1879,3
2110,2481,1879,3
2111,2474,1879,3
2101,2482,1877,3
2100,2482,1875,3
2105,2483,1881,3
2107,2480,1875,3
2108,2478,1878,3
2111,2481,1880,3
2109,2480,1881,3
2112,2489,1875,3
2106,2477,1884,3
2108,2482,1879,3
2112,2484,1876,3
2109,2482,1874,3
2110,2484,1883,3
2099,2485,1880,3
2112,2486,1881,3
2107,2482,1877,3
2110,2483,1877,3
2110,2482,1876,3
2109,2482,1875,3
2108,2485,1876,3
2109,2483,1879,3
2106,2483,1880,3
2110,2484,1878,3
2111,2484,1879,3
2111,2484,1878,3
2108,2483,1873,3
2107,2485,1873,3
2110,2480,1878,3
2103,2480,1877,3
2109,2479,1878,3
2117,2483,1875,3
2114,2477,1878,3
2113,2480,1873,3
2107,2483,1877,3
2103,2479,1877,3
2108,2481,1874,3
2111,2485,1878,3
2110,2487,1875,3
2108,2486,1882,3
2110,2482,1879,3
2110,2485,1874,3
2114,2475,1879,3
2111,2476,1876,3
2108,2486,1877,3
2115,2485,1875,3
2107,2479,1876,3
2111,2483,1880,3
2104,2486,1871,3
2107,2483,1881,3
2106,2484,1879,3
2112,2487,1882,3
2112,2487,1870,3
2113,2482,1879,3
2108,2480,1874,3
2108,2485,1882,3
2113,2485,1874,3
2116,2481,1872,3
2112,2477,1875,3
2112,2485,1878,3
2111,2481,1875,3
2113,2479,1878,3
2116,2479,1873,3
2111,2483,1878,3
2114,2480,1876,3
2112,2479,1873,3
2117,2483,1875,3
2111,2481,1877,3
2116,2475,1873,3
2107,2481,1871,3
2110,2477,1870,3
2107,2478,1874,3
2110,2481,1879,3
2107,2479,1875,3
2114,2483,1877,3
2111,2478,1874,3
2116,2483,1878,3
2110,2483,1874,3
2114,2483,1874,3
2116,2485,1872,3
2113,2482,1874,3
2110,2476,1870,3
2112,2482,1879,3
2112,2485,1871,3
2110,2488,1878,3
2112,2481,1878,3
2111,2479,1875,3
2112,2481,1875,3
2110,2477,1879,3
2114,2479,1876,3
2112,2483,1873,3
2110,2483,1877,3
2117,2478,1876,3
2106,2477,1874,3
2111,2481,1875,3
2104,2483,1875,3
2115,2477,1878,3
2114,2485,1878,3
2112,2479,1873,3
2118,2481,1877,3
2108,2485,1878,3
2108,2483,1882,3
2107,2485,1881,3
2108,2480,1877,3
2115,2480,1879,3
2109,2483,1873,3
2108,2480,1879,3
2106,2482,1879,3
2109,2477,1878,3
2108,2485,1876,3
2110,2479,1877,3
2114,2481,1879,3
2115,2486,1874,3
2111,2481,1875,3
2111,2480,1874,3
2109,2482,1877,3
2115,2478,1875,3
2108,2479,1877,3
2116,2480,1874,3
2108,2482,1876,3
2110,2485,1878,3
2108,2478,1875,3
2113,2479,1879,3
2107,2483,1874,3
2110,2478,1876,3
2111,2478,1874,3
2111,2484,1876,3
2114,2485,1870,3
2111,2482,1872,3
2105,2480,1877,3
2105,2481,1877,3
2110,2483,1872,3
2106,2477,1875,3
2108,2480,1870,3
2106,2482,1873,3
2109,2481,1875,3
2117,2481,1878,3
2112,2487,1876,3
2108,2480,1878,3
2116,2486,1873,3
2108,2478,1877,3
2113,2482,1877,3
2115,2479,1879,3
2110,2485,1878,3
2113,2481,1873,3
2107,2484,1873,3
2115,2479,1874,3
2111,2479,1872,3
2113,2481,1874,3
2110,2480,1879,3
2118,2482,1874,3
2120,2481,1874,3
2113,2479,1878,3
2118,2479,1880,3
2112,2478,1876,3
2113,2475,1876,3
2112,2480,1878,3
2112,2476,1875,3
2111,2485,1874,3
2113,2487,1876,3
2118,2486,1875,3
2116,2485,1871,3
2115,2473,1878,3
2116,2480,1874,3
2126,2479,1874,3
2115,2480,1875,3
2118,2477,1879,3
2107,2486,1872,3
2114,2480,1876,3
2116,2477,1876,3
2119,2482,1876,3
2118,2479,1873,3
2113,2485,1873,3
2117,2479,1871,3
2115,2482,1883,3
2111,2479,1877,3
2112,2475,1876,3
2112,2479,1872,3
2117,2479,1871,3
2117,2486,1874,3
2110,2482,1874,3
2114,2480,1875,3
2114,2480,1873,3
2112,2483,1874,3
2112,2479,1879,3
2116,2484,1880,3
2115,2483,1871,3
2114,2485,1875,3
2111,2481,1876,3
2115,2482,1876,3
2118,2479,1880,3
2112,2482,1879,3
2114,2477,1884,3
2114,2478,1877,3
2110,2483,1873,3
2112,2488,1874,3
2118,2478,1872,3
2116,2482,1878,3
2114,2482,1875,3
2114,2479,1879,3
2109,2483,1874,3
2111,2483,1873,3
2116,2476,1875,3
2115,2484,1877,3
2105,2480,1876,3
2113,2482,1877,3
2109,2482,1878,3
2111,2479,1876,3
2115,2483,1873,3
2102,2482,1883,3
2105,2487,1877,3
2114,2489,1876,3
2112,2485,1875,3
2113,2479,1877,3
2114,2483,1876,3
2109,2483,1878,3
2109,2484,1880,3
2110,2485,1880,3
2108,2484,1873,3
2110,2482,1878,3
2108,2485,1880,3
2111,2486,1876,3
2104,2487,1877,3
2106,2482,1868,3
2105,2481,1879,3
2107,2480,1873,3
2104,2478,1885,3
2110,2486,1874,3
2112,2485,1877,3
2115,2484,1876,3
2109,2485,1879,3
2107,2483,1877,3
2111,2481,1876,3
2107,2486,1875,3
2111,2485,1877,3
2110,2484,1878,3
2111,2476,1874,3
2104,2478,1880,3
2113,2479,1881,3
2104,2484,1879,3
2112,2481,1876,3
2111,2480,1877,3
2115,2485,1880,3
2109,2481,1875,3
2113,2482,1879,3
2114,2481,1878,3
2110,2480,1874,3
2115,2484,1878,3
2114,2480,1875,3
2114,2482,1874,3
2113,2480,1868,3
2111,2483,1872,3
2116,2480,1866,3
2114,2478,1875,3
2114,2487,1873,3
2119,2491,1871,3
2116,2482,1878,3
2114,2487,1875,3
2108,2479,1880,3
2116,2492,1880,3
2112,2483,1882,3
2111,2486,1884,3
2115,2487,1886,3
2114,2491,1884,3
2113,2490,1886,3
2117,2489,1890,3
2107,2485,1894,3
2106,2490,1903,3
2111,2491,1897,3
2110,2491,1894,3
2106,2488,1896,3
2105,2491,1894,3
2103,2489,1894,3
2110,2483,1893,3
2104,2495,1895,3
2102,2492,1892,3
2102,2490,1897,3
2105,2493,1897,3
2099,2494,1891,3
2108,2490,1893,3
2113,2489,1891,3
2106,2491,1889,3
2112,2487,1887,3
2112,2487,1885,3
2110,2484,1889,3
2111,2490,1891,3
2104,2493,1889,3
2104,2493,1887,3
2103,2485,1893,3
2107,2486,1901,3
2103,2487,1901,3
2104,2494,1900,3
2110,2495,1898,3
2106,2501,1894,3
2108,2498,1896,3
2107,2498,1903,3
2098,2494,1902,3
2108,2500,1896,3
2113,2499,1894,3
2111,2497,1885,3
2118,2490,1887,3
2121,2489,1887,3
2117,2486,1887,3
2117,2479,1885,3
2108,2477,1881,3
2108,2482,1881,3
2110,2475,1876,3
2112,2477,1872,3
2109,2480,1867,3
2115,2483,1857,3
2110,2482,1854,3
2111,2480,1858,3
2109,2475,1859,3
2119,2477,1864,3
2109,2476,1866,3
2117,2485,1869,3
2105,2483,1866,3
2097,2482,1886,3
2100,2482,1886,3
2099,2485,1888,3
2104,2481,1890,3
2103,2485,1891,3
2104,2487,1896,3
2103,2494,1900,3
2109,2500,1907,3
2110,2497,1904,3
2114,2492,1905,3
2110,2496,1912,3
2112,2497,1908,3
2108,2496,1910,3
2114,2498,1911,3
2113,2503,1918,3
2112,2506,1918,3
2113,2502,1917,3
2112,2505,1916,3
2117,2510,1921,3
2113,2506,1917,3
2117,2507,1917,3
2119,2506,1924,3
2123,2499,1922,3
2111,2496,1916,3
2115,2499,1915,3
2113,2508,1910,3
2114,2501,1904,3
2112,2500,1904,3
2114,2498,1900,3
2121,2496,1902,3
2119,2494,1902,3
2115,2497,1911,3
2112,2495,1908,3
2110,2493,1903,3
2103,2497,1897,3
2102,2494,1885,3
2100,2493,1885,3
2108,2491,1881,3
2113,2490,1883,3
2114,2486,1884,3
2115,2482,1883,3
2111,2479,1880,3
2115,2479,1878,3
2119,2482,1880,3
2115,2485,1877,3
2112,2479,1870,3
2117,2485,1871,3
2117,2487,1873,3
2115,2476,1874,3
2104,2477,1878,3
2111,2478,1884,3
2109,2477,1882,3
2106,2479,1875,3
2113,2481,1870,3
2122,2480,1872,3
2123,2477,1868,3
2123,2479,1870,3
2114,2476,1867,3
2123,2479,1872,3
2118,2482,1875,3
2117,2476,1876,3
2112,2483,1882,3
2109,2480,1881,3
2122,2480,1879,3
2118,2479,1883,3
2117,2483,1880,3
2110,2479,1884,3
2117,2479,1881,3
2121,2486,1885,3
2119,2487,1889,3
2110,2484,1889,3
2115,2489,1882,3
2118,2488,1885,3
2114,2491,1888,3
2119,2487,1888,3
2116,2493,1893,3
2118,2495,1886,3
2117,2486,1884,3
2114,2491,1890,3
2122,2486,1891,3
2116,2490,1887,3
2116,2487,1892,3
2114,2483,1888,3
2111,2490,1888,3
2121,2491,1891,3
2118,2489,1889,3
2120,2491,1892,3
2116,2487,1896,3
2115,2490,1889,3
2120,2489,1894,3
2117,2489,1890,3
2115,2488,1892,3
2115,2482,1891,3
2121,2488,1886,3
2121,2488,1886,3
2116,2495,1886,3
2118,2490,1884,3
2115,2491,1891,3
2112,2486,1891,3
2112,2490,1887,3
2115,2491,1886,3
2118,2488,1889,3
2112,2486,1886,3
2116,2482,1887,3
2118,2486,1886,3
2120,2485,1882,3
2114,2489,1887,3
2116,2487,1888,3
2114,2490,1885,3
2118,2491,1887,3
2115,2491,1888,3
2113,2488,1888,3
2112,2485,1888,3
2117,2488,1890,3
2116,2488,1888,3
2108,2486,1890,3
2115,2492,1890,3
2114,2493,1887,3
2108,2489,1889,3
2115,2489,1889,3
2109,2486,1888,3
2110,2488,1889,3
2116,2490,1885,3
2121,2488,1884,3
2115,2491,1886,3
2113,2492,1888,3
2113,2487,1887,3
2112,2485,1889,3
2114,2486,1886,3
2112,2485,1888,3
2109,2489,1889,3
2113,2492,1882,3
2118,2489,1887,3
2118,2488,1880,3
2114,2487,1890,3
2115,2485,1885,3
2111,2487,1888,3
2109,2483,1887,3
2109,2486,1885,3
2111,2491,1883,3
2119,2489,1884,3
2110,2495,1887,3
2111,2490,1887,3
2120,2486,1884,3
2111,2491,1888,3
2114,2487,1886,3
2114,2482,1889,3
2112,2487,1885,3
2111,2486,1882,3
2119,2485,1890,3
2115,2489,1884,3
2114,2490,1884,3
2110,2485,1887,3
2104,2489,1884,3
2105,2487,1883,3
2107,2487,1880,3
2107,2488,1890,3
2109,2488,1887,3
2110,2483,1886,3
2109,2489,1890,3
2105,2488,1885,3
2118,2488,1890,3
2115,2492,1885,3
2117,2491,1885,3
2116,2485,1889,3
2113,2481,1887,3
2119,2485,1887,3
2112,2483,1891,3
2113,2485,1890,3
2116,2484,1887,3
2120,2477,1895,3
2121,2479,1897,3
2113,2494,1891,3
2122,2486,1887,3
2116,2488,1886,3
2115,2491,1887,3
2116,2487,1887,3
2116,2489,1885,3
2117,2487,1884,3
2117,2487,1892,3
2121,2488,1889,3
2116,2487,1885,3
2114,2487,1885,3
2116,2487,1884,3
2117,2486,1889,3
2115,2482,1895,3
2111,2487,1886,3
2112,2486,1887,3
2110,2487,1884,3
2112,2486,1890,3
2110,2482,1887,3
2120,2487,1886,3
2117,2485,1885,3
2118,2491,1887,3
2120,2486,1884,3
2116,2491,1882,3
2117,2489,1881,3
2112,2484,1886,3
2113,2484,1892,3
2116,2485,1891,3
2116,2481,1886,3
2118,2479,1880,3
2117,2485,1877,3
2113,2488,1880,3
2116,2485,1873,3
2117,2485,1873,3
2112,2484,1870,3
2114,2483,1875,3
2117,2481,1877,3
2116,2478,1876,3
2115,2477,1876,3
2112,2473,1873,3
2109,2485,1871,3
2112,2487,1871,3
2112,2487,1875,3
2121,2481,1874,3
2116,2477,1873,3
2116,2475,1875,3
2115,2479,1874,3
2115,2479,1878,3
2117,2482,1875,3
2117,2485,1879,3
2117,2482,1875,3
2121,2479,1877,3
2122,2484,1880,3
2123,2480,1875,3
2116,2482,1877,3
2121,2482,1879,3
2117,2479,1877,3
2115,2477,1881,3
2113,2480,1878,3
2116,2481,1878,3
2118,2482,1881,3
2118,2488,1879,3
2114,2487,1880,3
2116,2485,1881,3
2113,2479,1880,3
2116,2481,1886,3
2113,2486,1880,3
2111,2481,1884,3
2114,2485,1887,3
2117,2483,1883,3
2122,2487,1882,3
2121,2487,1879,3
2123,2485,1880,3
2114,2484,1880,3
2116,2485,1885,3
